1602423692679,abdomen,1531,1602423692679
1602423692823,rr,668
1602423692823,rr,658
1602423692823,heartrate,87
1602423693049,ribcage,1733,1602423692449
1602423693049,ribcage,1742,1602423692549
1602423693049,ribcage,1742,1602423692649
1602423693049,ribcage,1735,1602423692749
1602423693049,ribcage,1733,1602423692849
1602423693049,ribcage,1730,1602423692949
1602423693049,ribcage,1730,1602423693049
1602423693380,abdomen,1539,1602423692780
1602423693380,abdomen,1538,1602423692880
1602423693380,abdomen,1532,1602423692980
1602423693380,abdomen,1544,1602423693080
1602423693380,abdomen,1545,1602423693180
1602423693380,abdomen,1542,1602423693280
1602423693380,abdomen,1553,1602423693380
1602423693756,ribcage,1730,1602423693156
1602423693756,ribcage,1727,1602423693256
1602423693756,ribcage,1728,1602423693356
1602423693756,ribcage,1729,1602423693456
1602423693756,ribcage,1728,1602423693556
1602423693756,ribcage,1726,1602423693656
1602423693756,ribcage,1730,1602423693756
1602423693812,rr,668
1602423693812,rr,673
1602423693812,heartrate,87
1602423694089,abdomen,1553,1602423693489
1602423694089,abdomen,1544,1602423693589
1602423694089,abdomen,1558,1602423693689
1602423694089,abdomen,1558,1602423693789
1602423694089,abdomen,1548,1602423693889
1602423694089,abdomen,1552,1602423693989
1602423694089,abdomen,1547,1602423694089
1602423694444,ribcage,1733,1602423693844
1602423694444,ribcage,1734,1602423693944
1602423694444,ribcage,1737,1602423694044
1602423694444,ribcage,1735,1602423694144
1602423694444,ribcage,1735,1602423694244
1602423694444,ribcage,1734,1602423694344
1602423694444,ribcage,1738,1602423694444
1602423694862,abdomen,1541,1602423694262
1602423694862,abdomen,1542,1602423694362
1602423694862,abdomen,1536,1602423694462
1602423694862,abdomen,1533,1602423694562
1602423694862,abdomen,1534,1602423694662
1602423694862,abdomen,1530,1602423694762
1602423694862,abdomen,1528,1602423694862
1602423694863,rr,692
1602423694863,heartrate,87
1602423695150,ribcage,1737,1602423694550
1602423695150,ribcage,1738,1602423694650
1602423695150,ribcage,1737,1602423694750
1602423695150,ribcage,1731,1602423694850
1602423695150,ribcage,1733,1602423694950
1602423695150,ribcage,1735,1602423695050
1602423695150,ribcage,1735,1602423695150
1602423695483,abdomen,1527,1602423694883
1602423695483,abdomen,1526,1602423694983
1602423695483,abdomen,1525,1602423695083
1602423695483,abdomen,1531,1602423695183
1602423695483,abdomen,1527,1602423695283
1602423695483,abdomen,1527,1602423695383
1602423695483,abdomen,1529,1602423695483
1602423695793,rr,694
1602423695793,heartrate,88
1602423695854,ribcage,1734,1602423695254
1602423695854,ribcage,1738,1602423695354
1602423695854,ribcage,1735,1602423695454
1602423695854,ribcage,1732,1602423695554
1602423695854,ribcage,1726,1602423695654
1602423695854,ribcage,1727,1602423695754
1602423695854,ribcage,1728,1602423695854
1602423696174,abdomen,1526,1602423695574
1602423696174,abdomen,1527,1602423695674
1602423696174,abdomen,1529,1602423695774
1602423696174,abdomen,1530,1602423695874
1602423696174,abdomen,1534,1602423695974
1602423696174,abdomen,1534,1602423696074
1602423696174,abdomen,1533,1602423696174
1602423696549,ribcage,1731,1602423695949
1602423696549,ribcage,1727,1602423696049
1602423696549,ribcage,1731,1602423696149
1602423696549,ribcage,1726,1602423696249
1602423696549,ribcage,1724,1602423696349
1602423696549,ribcage,1721,1602423696449
1602423696549,ribcage,1726,1602423696549
1602423696783,rr,709
1602423696783,rr,720
1602423696783,heartrate,89
1602423696879,abdomen,1534,1602423696279
1602423696879,abdomen,1540,1602423696379
1602423696879,abdomen,1537,1602423696479
1602423696879,abdomen,1537,1602423696579
1602423696879,abdomen,1537,1602423696679
1602423696879,abdomen,1534,1602423696779
1602423696879,abdomen,1533,1602423696879
1602423697250,ribcage,1729,1602423696650
1602423697250,ribcage,1729,1602423696750
1602423697250,ribcage,1731,1602423696850
1602423697250,ribcage,1734,1602423696950
1602423697250,ribcage,1730,1602423697050
1602423697250,ribcage,1733,1602423697150
1602423697250,ribcage,1729,1602423697250
1602423697582,abdomen,1532,1602423696982
1602423697582,abdomen,1526,1602423697082
1602423697582,abdomen,1533,1602423697182
1602423697582,abdomen,1532,1602423697282
1602423697582,abdomen,1524,1602423697382
1602423697582,abdomen,1529,1602423697482
1602423697582,abdomen,1526,1602423697582
1602423697773,rr,757
1602423697773,heartrate,89
1602423697955,ribcage,1727,1602423697355
1602423697955,ribcage,1724,1602423697455
1602423697955,ribcage,1729,1602423697555
1602423697955,ribcage,1732,1602423697655
1602423697955,ribcage,1730,1602423697755
1602423697955,ribcage,1732,1602423697855
1602423697955,ribcage,1733,1602423697955
1602423698274,abdomen,1523,1602423697674
1602423698274,abdomen,1527,1602423697774
1602423698274,abdomen,1529,1602423697874
1602423698274,abdomen,1527,1602423697974
1602423698274,abdomen,1534,1602423698074
1602423698274,abdomen,1532,1602423698174
1602423698274,abdomen,1531,1602423698274
1602423698645,ribcage,1733,1602423698045
1602423698645,ribcage,1734,1602423698145
1602423698645,ribcage,1737,1602423698245
1602423698645,ribcage,1733,1602423698345
1602423698645,ribcage,1729,1602423698445
1602423698645,ribcage,1722,1602423698545
1602423698645,ribcage,1721,1602423698645
1602423698763,rr,740
1602423698763,rr,760
1602423698763,heartrate,89
1602423698976,abdomen,1542,1602423698376
1602423698976,abdomen,1540,1602423698476
1602423698976,abdomen,1536,1602423698576
1602423698976,abdomen,1543,1602423698676
1602423698976,abdomen,1542,1602423698776
1602423698976,abdomen,1532,1602423698876
1602423698976,abdomen,1538,1602423698976
1602423699350,ribcage,1725,1602423698750
1602423699350,ribcage,1730,1602423698850
1602423699350,ribcage,1733,1602423698950
1602423699350,ribcage,1733,1602423699050
1602423699350,ribcage,1731,1602423699150
1602423699350,ribcage,1733,1602423699250
1602423699350,ribcage,1735,1602423699350
1602423699684,abdomen,1534,1602423699084
1602423699684,abdomen,1531,1602423699184
1602423699684,abdomen,1537,1602423699284
1602423699684,abdomen,1536,1602423699384
1602423699684,abdomen,1530,1602423699484
1602423699684,abdomen,1539,1602423699584
1602423699684,abdomen,1538,1602423699684
1602423699753,rr,742
1602423699753,heartrate,89
1602423700054,ribcage,1733,1602423699454
1602423700054,ribcage,1734,1602423699554
1602423700054,ribcage,1736,1602423699654
1602423700054,ribcage,1734,1602423699754
1602423700054,ribcage,1734,1602423699854
1602423700054,ribcage,1734,1602423699954
1602423700054,ribcage,1735,1602423700054
1602423700374,abdomen,1528,1602423699774
1602423700374,abdomen,1536,1602423699874
1602423700374,abdomen,1534,1602423699974
1602423700374,abdomen,1529,1602423700074
1602423700374,abdomen,1538,1602423700174
1602423700374,abdomen,1537,1602423700274
1602423700374,abdomen,1530,1602423700374
1602423700743,rr,712
1602423700743,heartrate,88
1602423700749,ribcage,1737,1602423700149
1602423700749,ribcage,1737,1602423700249
1602423700749,ribcage,1740,1602423700349
1602423700749,ribcage,1733,1602423700449
1602423700749,ribcage,1739,1602423700549
1602423700749,ribcage,1731,1602423700649
1602423700749,ribcage,1726,1602423700749
1602423701079,abdomen,1543,1602423700479
1602423701079,abdomen,1545,1602423700579
1602423701079,abdomen,1539,1602423700679
1602423701079,abdomen,1549,1602423700779
1602423701079,abdomen,1549,1602423700879
1602423701079,abdomen,1538,1602423700979
1602423701079,abdomen,1548,1602423701079
1602423701451,ribcage,1732,1602423700851
1602423701451,ribcage,1735,1602423700951
1602423701451,ribcage,1737,1602423701051
1602423701451,ribcage,1740,1602423701151
1602423701451,ribcage,1736,1602423701251
1602423701451,ribcage,1737,1602423701351
1602423701451,ribcage,1733,1602423701451
1602423701733,rr,724
1602423701733,rr,697
1602423701733,heartrate,87
1602423701784,abdomen,1543,1602423701184
1602423701784,abdomen,1535,1602423701284
1602423701784,abdomen,1546,1602423701384
1602423701784,abdomen,1544,1602423701484
1602423701784,abdomen,1537,1602423701584
1602423701784,abdomen,1545,1602423701684
1602423701784,abdomen,1541,1602423701784
1602423702140,ribcage,1731,1602423701540
1602423702140,ribcage,1733,1602423701640
1602423702140,ribcage,1733,1602423701740
1602423702140,ribcage,1733,1602423701840
1602423702140,ribcage,1731,1602423701940
1602423702140,ribcage,1731,1602423702040
1602423702140,ribcage,1730,1602423702140
1602423702470,abdomen,1534,1602423701870
1602423702470,abdomen,1538,1602423701970
1602423702470,abdomen,1533,1602423702070
1602423702470,abdomen,1528,1602423702170
1602423702470,abdomen,1533,1602423702270
1602423702470,abdomen,1535,1602423702370
1602423702470,abdomen,1538,1602423702470
1602423702723,rr,673
1602423702723,heartrate,86
1602423702845,ribcage,1730,1602423702245
1602423702845,ribcage,1735,1602423702345
1602423702845,ribcage,1737,1602423702445
1602423702845,ribcage,1739,1602423702545
1602423702845,ribcage,1735,1602423702645
1602423702845,ribcage,1724,1602423702745
1602423702845,ribcage,1718,1602423702845
1602423703179,abdomen,1540,1602423702579
1602423703179,abdomen,1543,1602423702679
1602423703179,abdomen,1542,1602423702779
1602423703179,abdomen,1545,1602423702879
1602423703179,abdomen,1551,1602423702979
1602423703179,abdomen,1552,1602423703079
1602423703179,abdomen,1560,1602423703179
1602423703546,ribcage,1719,1602423702946
1602423703546,ribcage,1722,1602423703046
1602423703546,ribcage,1718,1602423703146
1602423703546,ribcage,1717,1602423703246
1602423703546,ribcage,1715,1602423703346
1602423703546,ribcage,1717,1602423703446
1602423703546,ribcage,1721,1602423703546
1602423703713,rr,717
1602423703713,rr,702
1602423703713,heartrate,85
1602423703869,abdomen,1554,1602423703269
1602423703869,abdomen,1553,1602423703369
1602423703869,abdomen,1551,1602423703469
1602423703869,abdomen,1549,1602423703569
1602423703869,abdomen,1550,1602423703669
1602423703869,abdomen,1547,1602423703769
1602423703869,abdomen,1543,1602423703869
1602423704236,ribcage,1716,1602423703636
1602423704236,ribcage,1710,1602423703736
1602423704236,ribcage,1715,1602423703836
1602423704236,ribcage,1725,1602423703936
1602423704236,ribcage,1731,1602423704036
1602423704236,ribcage,1725,1602423704136
1602423704236,ribcage,1699,1602423704236
1602423704574,abdomen,1539,1602423703974
1602423704574,abdomen,1539,1602423704074
1602423704574,abdomen,1534,1602423704174
1602423704574,abdomen,1515,1602423704274
1602423704574,abdomen,1518,1602423704374
1602423704574,abdomen,1519,1602423704474
1602423704574,abdomen,1524,1602423704574
1602423704703,rr,707
1602423704703,heartrate,84
1602423704943,ribcage,1701,1602423704343
1602423704943,ribcage,1698,1602423704443
1602423704943,ribcage,1697,1602423704543
1602423704943,ribcage,1695,1602423704643
1602423704943,ribcage,1702,1602423704743
1602423704943,ribcage,1714,1602423704843
1602423704943,ribcage,1723,1602423704943
1602423705279,abdomen,1521,1602423704679
1602423705279,abdomen,1538,1602423704779
1602423705279,abdomen,1594,1602423704879
1602423705279,abdomen,1622,1602423704979
1602423705279,abdomen,1602,1602423705079
1602423705279,abdomen,1571,1602423705179
1602423705279,abdomen,1548,1602423705279
1602423705647,ribcage,1716,1602423705047
1602423705647,ribcage,1712,1602423705147
1602423705647,ribcage,1715,1602423705247
1602423705647,ribcage,1726,1602423705347
1602423705647,ribcage,1717,1602423705447
1602423705647,ribcage,1710,1602423705547
1602423705647,ribcage,1708,1602423705647
1602423705693,rr,691
1602423705693,rr,661
1602423705693,heartrate,84
1602423705970,abdomen,1541,1602423705370
1602423705970,abdomen,1553,1602423705470
1602423705970,abdomen,1549,1602423705570
1602423705970,abdomen,1545,1602423705670
1602423705970,abdomen,1541,1602423705770
1602423705970,abdomen,1539,1602423705870
1602423705970,abdomen,1531,1602423705970
1602423706341,ribcage,1701,1602423705741
1602423706341,ribcage,1701,1602423705841
1602423706341,ribcage,1702,1602423705941
1602423706341,ribcage,1702,1602423706041
1602423706341,ribcage,1705,1602423706141
1602423706341,ribcage,1704,1602423706241
1602423706341,ribcage,1703,1602423706341
1602423706674,abdomen,1536,1602423706074
1602423706674,abdomen,1531,1602423706174
1602423706674,abdomen,1519,1602423706274
1602423706674,abdomen,1527,1602423706374
1602423706674,abdomen,1531,1602423706474
1602423706674,abdomen,1521,1602423706574
1602423706674,abdomen,1527,1602423706674
1602423706720,rr,653
1602423706720,heartrate,85
1602423707046,ribcage,1703,1602423706446
1602423707046,ribcage,1710,1602423706546
1602423707046,ribcage,1713,1602423706646
1602423707046,ribcage,1705,1602423706746
1602423707046,ribcage,1705,1602423706846
1602423707046,ribcage,1707,1602423706946
1602423707046,ribcage,1709,1602423707046
1602423707379,abdomen,1524,1602423706779
1602423707379,abdomen,1525,1602423706879
1602423707379,abdomen,1545,1602423706979
1602423707379,abdomen,1562,1602423707079
1602423707379,abdomen,1559,1602423707179
1602423707379,abdomen,1561,1602423707279
1602423707379,abdomen,1564,1602423707379
1602423707663,power,0,1.81
1602423707664,calories,0,1.81
1602423707673,rr,644
1602423707673,rr,639
1602423707673,heartrate,86
1602423707750,ribcage,1709,1602423707150
1602423707750,ribcage,1712,1602423707250
1602423707750,ribcage,1708,1602423707350
1602423707750,ribcage,1710,1602423707450
1602423707750,ribcage,1713,1602423707550
1602423707750,ribcage,1713,1602423707650
1602423707750,ribcage,1709,1602423707750
1602423708069,abdomen,1579,1602423707469
1602423708069,abdomen,1616,1602423707569
1602423708069,abdomen,1608,1602423707669
1602423708069,abdomen,1600,1602423707769
1602423708069,abdomen,1602,1602423707869
1602423708069,abdomen,1603,1602423707969
1602423708069,abdomen,1592,1602423708069
1602423708440,ribcage,1706,1602423707840
1602423708440,ribcage,1714,1602423707940
1602423708440,ribcage,1711,1602423708040
1602423708440,ribcage,1713,1602423708140
1602423708440,ribcage,1718,1602423708240
1602423708440,ribcage,1725,1602423708340
1602423708440,ribcage,1736,1602423708440
1602423708663,rr,635
1602423708663,rr,629
1602423708663,heartrate,87
1602423708774,abdomen,1606,1602423708174
1602423708774,abdomen,1609,1602423708274
1602423708774,abdomen,1602,1602423708374
1602423708774,abdomen,1610,1602423708474
1602423708774,abdomen,1608,1602423708574
1602423708774,abdomen,1619,1602423708674
1602423708774,abdomen,1662,1602423708774
1602423708922,power,20,3.1
1602423708922,calories,370,3.1
1602423709146,ribcage,1737,1602423708546
1602423709146,ribcage,1738,1602423708646
1602423709146,ribcage,1737,1602423708746
1602423709146,ribcage,1742,1602423708846
1602423709146,ribcage,1741,1602423708946
1602423709146,ribcage,1742,1602423709046
1602423709146,ribcage,1758,1602423709146
1602423709478,abdomen,1663,1602423708878
1602423709478,abdomen,1656,1602423708978
1602423709478,abdomen,1663,1602423709078
1602423709478,abdomen,1666,1602423709178
1602423709478,abdomen,1657,1602423709278
1602423709478,abdomen,1665,1602423709378
1602423709478,abdomen,1661,1602423709478
1602423709653,rr,625
1602423709653,heartrate,88
1602423709835,ribcage,1756,1602423709235
1602423709835,ribcage,1749,1602423709335
1602423709835,ribcage,1749,1602423709435
1602423709835,ribcage,1741,1602423709535
1602423709835,ribcage,1725,1602423709635
1602423709835,ribcage,1716,1602423709735
1602423709835,ribcage,1718,1602423709835
1602423710087,power,20,4.19
1602423710087,calories,370,4.19
1602423710169,abdomen,1646,1602423709569
1602423710169,abdomen,1646,1602423709669
1602423710169,abdomen,1631,1602423709769
1602423710169,abdomen,1619,1602423709869
1602423710169,abdomen,1623,1602423709969
1602423710169,abdomen,1621,1602423710069
1602423710169,abdomen,1617,1602423710169
1602423710551,ribcage,1710,1602423709951
1602423710551,ribcage,1714,1602423710051
1602423710551,ribcage,1726,1602423710151
1602423710551,ribcage,1725,1602423710251
1602423710551,ribcage,1722,1602423710351
1602423710551,ribcage,1729,1602423710451
1602423710551,ribcage,1735,1602423710551
1602423710643,rr,616
1602423710643,rr,619
1602423710643,heartrate,90
1602423710874,abdomen,1617,1602423710274
1602423710874,abdomen,1619,1602423710374
1602423710874,abdomen,1625,1602423710474
1602423710874,abdomen,1625,1602423710574
1602423710874,abdomen,1622,1602423710674
1602423710874,abdomen,1618,1602423710774
1602423710874,abdomen,1629,1602423710874
1602423711081,power,42,5.2
1602423711082,calories,444,5.2
1602423711245,ribcage,1731,1602423710645
1602423711245,ribcage,1726,1602423710745
1602423711245,ribcage,1717,1602423710845
1602423711245,ribcage,1717,1602423710945
1602423711245,ribcage,1712,1602423711045
1602423711245,ribcage,1716,1602423711145
1602423711245,ribcage,1730,1602423711245
1602423711563,abdomen,1647,1602423710963
1602423711563,abdomen,1651,1602423711063
1602423711563,abdomen,1654,1602423711163
1602423711563,abdomen,1651,1602423711263
1602423711563,abdomen,1651,1602423711363
1602423711563,abdomen,1651,1602423711463
1602423711563,abdomen,1647,1602423711563
1602423711633,rr,612
1602423711633,rr,610
1602423711633,heartrate,92
1602423711936,ribcage,1735,1602423711336
1602423711936,ribcage,1739,1602423711436
1602423711936,ribcage,1737,1602423711536
1602423711936,ribcage,1730,1602423711636
1602423711936,ribcage,1725,1602423711736
1602423711936,ribcage,1726,1602423711836
1602423711936,ribcage,1725,1602423711936
1602423712071,power,42,6.2
1602423712072,calories,444,6.2
1602423712267,abdomen,1648,1602423711667
1602423712267,abdomen,1650,1602423711767
1602423712267,abdomen,1633,1602423711867
1602423712267,abdomen,1623,1602423711967
1602423712267,abdomen,1619,1602423712067
1602423712267,abdomen,1615,1602423712167
1602423712267,abdomen,1614,1602423712267
1602423712619,rr,583
1602423712619,heartrate,93
1602423712637,ribcage,1725,1602423712037
1602423712637,ribcage,1734,1602423712137
1602423712637,ribcage,1733,1602423712237
1602423712637,ribcage,1726,1602423712337
1602423712637,ribcage,1728,1602423712437
1602423712637,ribcage,1721,1602423712537
1602423712637,ribcage,1719,1602423712637
1602423712967,power,56,7.13
1602423712968,calories,492,7.13
1602423712972,abdomen,1616,1602423712372
1602423712972,abdomen,1616,1602423712472
1602423712972,abdomen,1626,1602423712572
1602423712972,abdomen,1651,1602423712672
1602423712972,abdomen,1674,1602423712772
1602423712972,abdomen,1690,1602423712872
1602423712972,abdomen,1694,1602423712972
1602423713345,ribcage,1721,1602423712745
1602423713345,ribcage,1720,1602423712845
1602423713345,ribcage,1719,1602423712945
1602423713345,ribcage,1716,1602423713045
1602423713345,ribcage,1720,1602423713145
1602423713345,ribcage,1723,1602423713245
1602423713345,ribcage,1725,1602423713345
1602423713613,rr,619
1602423713613,rr,594
1602423713613,heartrate,95
1602423713664,abdomen,1689,1602423713064
1602423713664,abdomen,1688,1602423713164
1602423713664,abdomen,1685,1602423713264
1602423713664,abdomen,1674,1602423713364
1602423713664,abdomen,1680,1602423713464
1602423713664,abdomen,1674,1602423713564
1602423713664,abdomen,1658,1602423713664
1602423713868,power,56,8.07
1602423713869,calories,492,8.07
1602423714035,ribcage,1728,1602423713435
1602423714035,ribcage,1723,1602423713535
1602423714035,ribcage,1721,1602423713635
1602423714035,ribcage,1718,1602423713735
1602423714035,ribcage,1714,1602423713835
1602423714035,ribcage,1712,1602423713935
1602423714035,ribcage,1718,1602423714035
1602423714368,abdomen,1657,1602423713768
1602423714368,abdomen,1648,1602423713868
1602423714368,abdomen,1642,1602423713968
1602423714368,abdomen,1648,1602423714068
1602423714368,abdomen,1641,1602423714168
1602423714368,abdomen,1634,1602423714268
1602423714368,abdomen,1644,1602423714368
1602423714602,rr,589
1602423714602,rr,585
1602423714602,heartrate,97
1602423714740,ribcage,1713,1602423714140
1602423714740,ribcage,1714,1602423714240
1602423714740,ribcage,1719,1602423714340
