1589274550872,ribcage,2320,1589274550672
1589274550872,ribcage,2321,1589274550772
1589274550872,ribcage,2323,1589274550872
1589274551450,abdomen,1792,1589274550850
1589274551450,abdomen,1802,1589274550950
1589274551450,abdomen,1801,1589274551050
1589274551450,abdomen,1805,1589274551150
1589274551450,abdomen,1808,1589274551250
1589274551450,abdomen,1806,1589274551350
1589274551450,abdomen,1810,1589274551450
1589274551555,ribcage,2319,1589274550955
1589274551555,ribcage,2320,1589274551055
1589274551555,ribcage,2320,1589274551155
1589274551555,ribcage,2323,1589274551255
1589274551555,ribcage,2321,1589274551355
1589274551555,ribcage,2321,1589274551455
1589274551555,ribcage,2318,1589274551555
1589274552144,abdomen,1808,1589274551544
1589274552144,abdomen,1806,1589274551644
1589274552144,abdomen,1807,1589274551744
1589274552144,abdomen,1804,1589274551844
1589274552144,abdomen,1811,1589274551944
1589274552144,abdomen,1810,1589274552044
1589274552144,abdomen,1811,1589274552144
1589274552261,ribcage,2312,1589274551661
1589274552261,ribcage,2319,1589274551761
1589274552261,ribcage,2314,1589274551861
1589274552261,ribcage,2319,1589274551961
1589274552261,ribcage,2315,1589274552061
1589274552261,ribcage,2324,1589274552161
1589274552261,ribcage,2326,1589274552261
1589274552853,abdomen,1811,1589274552253
1589274552853,abdomen,1805,1589274552353
1589274552853,abdomen,1809,1589274552453
1589274552853,abdomen,1807,1589274552553
1589274552853,abdomen,1814,1589274552653
1589274552853,abdomen,1810,1589274552753
1589274552853,abdomen,1828,1589274552853
1589274552958,ribcage,2317,1589274552358
1589274552958,ribcage,2318,1589274552458
1589274552958,ribcage,2317,1589274552558
1589274552958,ribcage,2319,1589274552658
1589274552958,ribcage,2323,1589274552758
1589274552958,ribcage,2328,1589274552858
1589274552958,ribcage,2326,1589274552958
1589274553551,abdomen,1849,1589274552951
1589274553551,abdomen,1865,1589274553051
1589274553551,abdomen,1909,1589274553151
1589274553551,abdomen,1940,1589274553251
1589274553551,abdomen,1976,1589274553351
1589274553551,abdomen,2017,1589274553451
1589274553551,abdomen,2053,1589274553551
1589274553656,ribcage,2329,1589274553056
1589274553656,ribcage,2330,1589274553156
1589274553656,ribcage,2345,1589274553256
1589274553656,ribcage,2354,1589274553356
1589274553656,ribcage,2380,1589274553456
1589274553656,ribcage,2391,1589274553556
1589274553656,ribcage,2413,1589274553656
1589274554251,abdomen,2095,1589274553651
1589274554251,abdomen,2137,1589274553751
1589274554251,abdomen,2171,1589274553851
1589274554251,abdomen,2207,1589274553951
1589274554251,abdomen,2235,1589274554051
1589274554251,abdomen,2281,1589274554151
1589274554251,abdomen,2321,1589274554251
1589274554357,ribcage,2415,1589274553757
1589274554357,ribcage,2427,1589274553857
1589274554357,ribcage,2424,1589274553957
1589274554357,ribcage,2413,1589274554057
1589274554357,ribcage,2430,1589274554157
1589274554357,ribcage,2436,1589274554257
1589274554357,ribcage,2457,1589274554357
1589274554949,abdomen,2360,1589274554349
1589274554949,abdomen,2358,1589274554449
1589274554949,abdomen,2346,1589274554549
1589274554949,abdomen,2317,1589274554649
1589274554949,abdomen,2248,1589274554749
1589274554949,abdomen,2148,1589274554849
1589274554949,abdomen,2033,1589274554949
1589274555052,ribcage,2454,1589274554452
1589274555052,ribcage,2463,1589274554552
1589274555052,ribcage,2452,1589274554652
1589274555052,ribcage,2460,1589274554752
1589274555052,ribcage,2453,1589274554852
1589274555052,ribcage,2419,1589274554952
1589274555052,ribcage,2390,1589274555052
1589274555643,abdomen,1968,1589274555043
1589274555643,abdomen,1937,1589274555143
1589274555643,abdomen,1912,1589274555243
1589274555643,abdomen,1894,1589274555343
1589274555643,abdomen,1876,1589274555443
1589274555643,abdomen,1856,1589274555543
1589274555643,abdomen,1844,1589274555643
1589274555748,ribcage,2382,1589274555148
1589274555748,ribcage,2370,1589274555248
1589274555748,ribcage,2368,1589274555348
1589274555748,ribcage,2357,1589274555448
1589274555748,ribcage,2361,1589274555548
1589274555748,ribcage,2349,1589274555648
1589274555748,ribcage,2344,1589274555748
1589274556355,abdomen,1830,1589274555755
1589274556355,abdomen,1827,1589274555855
1589274556355,abdomen,1811,1589274555955
1589274556355,abdomen,1809,1589274556055
1589274556355,abdomen,1804,1589274556155
1589274556355,abdomen,1796,1589274556255
1589274556355,abdomen,1793,1589274556355
1589274556460,ribcage,2341,1589274555860
1589274556460,ribcage,2329,1589274555960
1589274556460,ribcage,2333,1589274556060
1589274556460,ribcage,2325,1589274556160
1589274556460,ribcage,2333,1589274556260
1589274556460,ribcage,2324,1589274556360
1589274556460,ribcage,2332,1589274556460
1589274557053,abdomen,1786,1589274556453
1589274557053,abdomen,1789,1589274556553
1589274557053,abdomen,1784,1589274556653
1589274557053,abdomen,1791,1589274556753
1589274557053,abdomen,1782,1589274556853
1589274557053,abdomen,1779,1589274556953
1589274557053,abdomen,1774,1589274557053
1589274557155,ribcage,2327,1589274556555
1589274557155,ribcage,2319,1589274556655
1589274557155,ribcage,2319,1589274556755
1589274557155,ribcage,2315,1589274556855
1589274557155,ribcage,2321,1589274556955
1589274557155,ribcage,2315,1589274557055
1589274557155,ribcage,2310,1589274557155
1589274557746,abdomen,1773,1589274557146
1589274557746,abdomen,1763,1589274557246
1589274557746,abdomen,1767,1589274557346
1589274557746,abdomen,1766,1589274557446
1589274557746,abdomen,1769,1589274557546
1589274557746,abdomen,1765,1589274557646
1589274557746,abdomen,1774,1589274557746
1589274557856,ribcage,2313,1589274557256
1589274557856,ribcage,2310,1589274557356
1589274557856,ribcage,2307,1589274557456
1589274557856,ribcage,2306,1589274557556
1589274557856,ribcage,2304,1589274557656
1589274557856,ribcage,2310,1589274557756
1589274557856,ribcage,2307,1589274557856
1589274558448,abdomen,1779,1589274557848
1589274558448,abdomen,1790,1589274557948
1589274558448,abdomen,1806,1589274558048
1589274558448,abdomen,1830,1589274558148
1589274558448,abdomen,1859,1589274558248
1589274558448,abdomen,1877,1589274558348
1589274558448,abdomen,1927,1589274558448
1589274558549,ribcage,2312,1589274557949
1589274558549,ribcage,2317,1589274558049
1589274558549,ribcage,2331,1589274558149
1589274558549,ribcage,2335,1589274558249
1589274558549,ribcage,2333,1589274558349
1589274558549,ribcage,2354,1589274558449
1589274558549,ribcage,2362,1589274558549
1589274559145,abdomen,1969,1589274558545
1589274559145,abdomen,2021,1589274558645
1589274559145,abdomen,2051,1589274558745
1589274559145,abdomen,2085,1589274558845
1589274559145,abdomen,2100,1589274558945
1589274559145,abdomen,2101,1589274559045
1589274559145,abdomen,2095,1589274559145
1589274559251,ribcage,2377,1589274558651
1589274559251,ribcage,2381,1589274558751
1589274559251,ribcage,2394,1589274558851
1589274559251,ribcage,2395,1589274558951
1589274559251,ribcage,2401,1589274559051
1589274559251,ribcage,2396,1589274559151
1589274559251,ribcage,2392,1589274559251
1589274559843,abdomen,2094,1589274559243
1589274559843,abdomen,2089,1589274559343
1589274559843,abdomen,2087,1589274559443
1589274559843,abdomen,2076,1589274559543
1589274559843,abdomen,2074,1589274559643
1589274559843,abdomen,2064,1589274559743
1589274559843,abdomen,2052,1589274559843
1589274559959,ribcage,2382,1589274559359
1589274559959,ribcage,2391,1589274559459
1589274559959,ribcage,2384,1589274559559
1589274559959,ribcage,2386,1589274559659
1589274559959,ribcage,2378,1589274559759
1589274559959,ribcage,2386,1589274559859
1589274559959,ribcage,2382,1589274559959
1589274560548,abdomen,2048,1589274559948
1589274560548,abdomen,2036,1589274560048
1589274560548,abdomen,2036,1589274560148
1589274560548,abdomen,2020,1589274560248
1589274560548,abdomen,2012,1589274560348
1589274560548,abdomen,1988,1589274560448
1589274560548,abdomen,1979,1589274560548
1589274560655,ribcage,2376,1589274560055
1589274560655,ribcage,2378,1589274560155
1589274560655,ribcage,2373,1589274560255
1589274560655,ribcage,2378,1589274560355
1589274560655,ribcage,2367,1589274560455
1589274560655,ribcage,2369,1589274560555
1589274560655,ribcage,2363,1589274560655
1589274561245,abdomen,1966,1589274560645
1589274561245,abdomen,1949,1589274560745
1589274561245,abdomen,1944,1589274560845
1589274561245,abdomen,1927,1589274560945
1589274561245,abdomen,1906,1589274561045
1589274561245,abdomen,1893,1589274561145
1589274561245,abdomen,1872,1589274561245
1589274561351,ribcage,2370,1589274560751
1589274561351,ribcage,2355,1589274560851
1589274561351,ribcage,2346,1589274560951
1589274561351,ribcage,2345,1589274561051
1589274561351,ribcage,2337,1589274561151
1589274561351,ribcage,2329,1589274561251
1589274561351,ribcage,2325,1589274561351
1589274561943,abdomen,1859,1589274561343
1589274561943,abdomen,1841,1589274561443
1589274561943,abdomen,1830,1589274561543
1589274561943,abdomen,1823,1589274561643
1589274561943,abdomen,1816,1589274561743
1589274561943,abdomen,1820,1589274561843
1589274561943,abdomen,1815,1589274561943
1589274562048,ribcage,2318,1589274561448
1589274562048,ribcage,2322,1589274561548
1589274562048,ribcage,2316,1589274561648
1589274562048,ribcage,2314,1589274561748
1589274562048,ribcage,2314,1589274561848
1589274562048,ribcage,2310,1589274561948
1589274562048,ribcage,2315,1589274562048
1589274562645,abdomen,1824,1589274562045
1589274562645,abdomen,1821,1589274562145
1589274562645,abdomen,1828,1589274562245
1589274562645,abdomen,1825,1589274562345
1589274562645,abdomen,1819,1589274562445
1589274562645,abdomen,1829,1589274562545
1589274562645,abdomen,1829,1589274562645
1589274562749,ribcage,2306,1589274562149
1589274562749,ribcage,2311,1589274562249
1589274562749,ribcage,2310,1589274562349
1589274562749,ribcage,2314,1589274562449
1589274562749,ribcage,2315,1589274562549
1589274562749,ribcage,2307,1589274562649
1589274562749,ribcage,2319,1589274562749
1589274563341,abdomen,1833,1589274562741
1589274563341,abdomen,1842,1589274562841
1589274563341,abdomen,1849,1589274562941
1589274563341,abdomen,1861,1589274563041
1589274563341,abdomen,1868,1589274563141
1589274563341,abdomen,1859,1589274563241
1589274563341,abdomen,1859,1589274563341
1589274563457,ribcage,2310,1589274562857
1589274563457,ribcage,2322,1589274562957
1589274563457,ribcage,2319,1589274563057
1589274563457,ribcage,2322,1589274563157
1589274563457,ribcage,2299,1589274563257
1589274563457,ribcage,2265,1589274563357
1589274563457,ribcage,2232,1589274563457
1589274564047,abdomen,1829,1589274563447
1589274564047,abdomen,1789,1589274563547
1589274564047,abdomen,1779,1589274563647
1589274564047,abdomen,1786,1589274563747
1589274564047,abdomen,1774,1589274563847
1589274564047,abdomen,1762,1589274563947
1589274564047,abdomen,1745,1589274564047
1589274564151,ribcage,2213,1589274563551
1589274564151,ribcage,2199,1589274563651
1589274564151,ribcage,2204,1589274563751
1589274564151,ribcage,2186,1589274563851
1589274564151,ribcage,2189,1589274563951
1589274564151,ribcage,2174,1589274564051
1589274564151,ribcage,2176,1589274564151
1589274564745,abdomen,1730,1589274564145
1589274564745,abdomen,1726,1589274564245
1589274564745,abdomen,1709,1589274564345
1589274564745,abdomen,1710,1589274564445
1589274564745,abdomen,1701,1589274564545
1589274564745,abdomen,1703,1589274564645
1589274564745,abdomen,1697,1589274564745
1589274564850,ribcage,2168,1589274564250
1589274564850,ribcage,2156,1589274564350
1589274564850,ribcage,2163,1589274564450
1589274564850,ribcage,2155,1589274564550
1589274564850,ribcage,2155,1589274564650
1589274564850,ribcage,2146,1589274564750
1589274564850,ribcage,2153,1589274564850
1589274565442,abdomen,1701,1589274564842
1589274565442,abdomen,1694,1589274564942
1589274565442,abdomen,1687,1589274565042
1589274565442,abdomen,1690,1589274565142
1589274565442,abdomen,1695,1589274565242
1589274565442,abdomen,1696,1589274565342
1589274565442,abdomen,1701,1589274565442
1589274565547,ribcage,2147,1589274564947
1589274565547,ribcage,2157,1589274565047
1589274565547,ribcage,2152,1589274565147
1589274565547,ribcage,2153,1589274565247
1589274565547,ribcage,2157,1589274565347
1589274565547,ribcage,2158,1589274565447
1589274565547,ribcage,2156,1589274565547
1589274566116,rr,686
1589274566117,rr,657
1589274566116,heartrate,89
1589274566142,abdomen,1707,1589274565542
1589274566142,abdomen,1733,1589274565642
1589274566142,abdomen,1760,1589274565742
1589274566142,abdomen,1781,1589274565842
1589274566142,abdomen,1797,1589274565942
1589274566142,abdomen,1796,1589274566042
1589274566142,abdomen,1805,1589274566142
1589274566247,ribcage,2160,1589274565647
1589274566247,ribcage,2162,1589274565747
1589274566247,ribcage,2174,1589274565847
1589274566247,ribcage,2179,1589274565947
1589274566247,ribcage,2189,1589274566047
1589274566247,ribcage,2205,1589274566147
1589274566247,ribcage,2212,1589274566247
1589274566837,abdomen,1809,1589274566237
1589274566837,abdomen,1835,1589274566337
1589274566837,abdomen,1852,1589274566437
1589274566837,abdomen,1875,1589274566537
1589274566837,abdomen,1883,1589274566637
1589274566837,abdomen,1875,1589274566737
1589274566837,abdomen,1878,1589274566837
1589274566941,ribcage,2231,1589274566341
1589274566941,ribcage,2235,1589274566441
1589274566941,ribcage,2247,1589274566541
1589274566941,ribcage,2245,1589274566641
1589274566941,ribcage,2255,1589274566741
1589274566941,ribcage,2254,1589274566841
1589274566941,ribcage,2247,1589274566941
1589274567115,rr,649
1589274567115,heartrate,89
1589274567534,abdomen,1873,1589274566934
1589274567534,abdomen,1871,1589274567034
1589274567534,abdomen,1861,1589274567134
1589274567534,abdomen,1851,1589274567234
1589274567534,abdomen,1840,1589274567334
1589274567534,abdomen,1813,1589274567434
1589274567534,abdomen,1782,1589274567534
1589274567650,ribcage,2247,1589274567050
1589274567650,ribcage,2238,1589274567150
1589274567650,ribcage,2241,1589274567250
1589274567650,ribcage,2233,1589274567350
1589274567650,ribcage,2232,1589274567450
1589274567650,ribcage,2226,1589274567550
1589274567650,ribcage,2222,1589274567650
1589274568104,rr,641
1589274568105,rr,638
1589274568104,heartrate,90
1589274568244,abdomen,1772,1589274567644
1589274568244,abdomen,1758,1589274567744
1589274568244,abdomen,1755,1589274567844
1589274568244,abdomen,1743,1589274567944
1589274568244,abdomen,1740,1589274568044
1589274568244,abdomen,1725,1589274568144
1589274568244,abdomen,1723,1589274568244
1589274568351,ribcage,2210,1589274567751
1589274568351,ribcage,2203,1589274567851
1589274568351,ribcage,2193,1589274567951
1589274568351,ribcage,2195,1589274568051
1589274568351,ribcage,2184,1589274568151
1589274568351,ribcage,2191,1589274568251
1589274568351,ribcage,2184,1589274568351
1589274568944,abdomen,1724,1589274568344
1589274568944,abdomen,1715,1589274568444
1589274568944,abdomen,1716,1589274568544
1589274568944,abdomen,1705,1589274568644
1589274568944,abdomen,1699,1589274568744
1589274568944,abdomen,1690,1589274568844
1589274568944,abdomen,1684,1589274568944
1589274569045,ribcage,2189,1589274568445
1589274569045,ribcage,2188,1589274568545
1589274569045,ribcage,2180,1589274568645
1589274569045,ribcage,2179,1589274568745
1589274569045,ribcage,2177,1589274568845
1589274569045,ribcage,2184,1589274568945
1589274569045,ribcage,2177,1589274569045
1589274569115,rr,643
1589274569115,rr,654
1589274569115,heartrate,91
1589274569638,abdomen,1677,1589274569038
1589274569638,abdomen,1679,1589274569138
1589274569638,abdomen,1674,1589274569238
1589274569638,abdomen,1674,1589274569338
1589274569638,abdomen,1672,1589274569438
1589274569638,abdomen,1677,1589274569538
1589274569638,abdomen,1671,1589274569638
1589274569744,ribcage,2177,1589274569144
1589274569744,ribcage,2166,1589274569244
1589274569744,ribcage,2178,1589274569344
1589274569744,ribcage,2178,1589274569444
1589274569744,ribcage,2167,1589274569544
1589274569744,ribcage,2174,1589274569644
1589274569744,ribcage,2172,1589274569744
1589274570106,rr,664
1589274570106,heartrate,91
1589274570336,abdomen,1674,1589274569736
1589274570336,abdomen,1671,1589274569836
1589274570336,abdomen,1676,1589274569936
1589274570336,abdomen,1675,1589274570036
1589274570336,abdomen,1670,1589274570136
1589274570336,abdomen,1671,1589274570236
1589274570336,abdomen,1667,1589274570336
1589274570440,ribcage,2173,1589274569840
1589274570440,ribcage,2172,1589274569940
1589274570440,ribcage,2168,1589274570040
1589274570440,ribcage,2170,1589274570140
1589274570440,ribcage,2167,1589274570240
1589274570440,ribcage,2164,1589274570340
1589274570440,ribcage,2167,1589274570440
1589274571034,abdomen,1670,1589274570434
1589274571034,abdomen,1669,1589274570534
1589274571034,abdomen,1672,1589274570634
1589274571034,abdomen,1659,1589274570734
1589274571034,abdomen,1666,1589274570834
1589274571034,abdomen,1665,1589274570934
1589274571034,abdomen,1659,1589274571034
1589274571108,rr,658
1589274571108,rr,659
1589274571108,heartrate,92
1589274571148,ribcage,2162,1589274570548
1589274571148,ribcage,2167,1589274570648
1589274571148,ribcage,2165,1589274570748
1589274571148,ribcage,2167,1589274570848
1589274571148,ribcage,2159,1589274570948
1589274571148,ribcage,2171,1589274571048
1589274571148,ribcage,2172,1589274571148
1589274571754,abdomen,1659,1589274571154
1589274571754,abdomen,1664,1589274571254
1589274571754,abdomen,1662,1589274571354
1589274571754,abdomen,1668,1589274571454
1589274571754,abdomen,1669,1589274571554
1589274571754,abdomen,1667,1589274571654
1589274571754,abdomen,1668,1589274571754
1589274571848,ribcage,2161,1589274571248
1589274571848,ribcage,2171,1589274571348
1589274571848,ribcage,2164,1589274571448
1589274571848,ribcage,2171,1589274571548
1589274571848,ribcage,2165,1589274571648
1589274571848,ribcage,2170,1589274571748
1589274571848,ribcage,2166,1589274571848
1589274572109,rr,655
1589274572109,heartrate,92
1589274572439,abdomen,1661,1589274571839
1589274572439,abdomen,1676,1589274571939
1589274572439,abdomen,1674,1589274572039
1589274572439,abdomen,1672,1589274572139
1589274572439,abdomen,1671,1589274572239
1589274572439,abdomen,1659,1589274572339
1589274572439,abdomen,1669,1589274572439
1589274572544,ribcage,2174,1589274571944
1589274572544,ribcage,2166,1589274572044
1589274572544,ribcage,2154,1589274572144
1589274572544,ribcage,2143,1589274572244
1589274572544,ribcage,2147,1589274572344
1589274572544,ribcage,2129,1589274572444
1589274572544,ribcage,2134,1589274572544
1589274573110,rr,651
1589274573110,rr,647
1589274573110,heartrate,93
1589274573138,abdomen,1731,1589274572538
1589274573138,abdomen,1767,1589274572638
1589274573138,abdomen,1776,1589274572738
1589274573138,abdomen,1778,1589274572838
1589274573138,abdomen,1774,1589274572938
1589274573138,abdomen,1771,1589274573038
1589274573138,abdomen,1753,1589274573138
1589274573241,ribcage,2136,1589274572641
1589274573241,ribcage,2148,1589274572741
1589274573241,ribcage,2147,1589274572841
1589274573241,ribcage,2142,1589274572941
1589274573241,ribcage,2143,1589274573041
1589274573241,ribcage,2133,1589274573141
1589274573241,ribcage,2139,1589274573241
1589274573834,abdomen,1744,1589274573234
1589274573834,abdomen,1752,1589274573334
1589274573834,abdomen,1759,1589274573434
1589274573834,abdomen,1763,1589274573534
1589274573834,abdomen,1765,1589274573634
1589274573834,abdomen,1764,1589274573734
1589274573834,abdomen,1772,1589274573834
1589274573939,ribcage,2139,1589274573339
1589274573939,ribcage,2146,1589274573439
1589274573939,ribcage,2137,1589274573539
1589274573939,ribcage,2149,1589274573639
1589274573939,ribcage,2163,1589274573739
1589274573939,ribcage,2175,1589274573839
1589274573939,ribcage,2201,1589274573939
1589274574111,rr,638
1589274574111,heartrate,93
1589274574532,abdomen,1793,1589274573932
1589274574532,abdomen,1782,1589274574032
1589274574532,abdomen,1742,1589274574132
1589274574532,abdomen,1738,1589274574232
1589274574532,abdomen,1730,1589274574332
1589274574532,abdomen,1703,1589274574432
1589274574532,abdomen,1657,1589274574532
1589274574636,ribcage,2212,1589274574036
1589274574636,ribcage,2218,1589274574136
1589274574636,ribcage,2195,1589274574236
1589274574636,ribcage,2196,1589274574336
1589274574636,ribcage,2194,1589274574436
1589274574636,ribcage,2191,1589274574536
1589274574636,ribcage,2190,1589274574636
1589274575148,rr,626
1589274575148,rr,616
1589274575148,heartrate,93
1589274575240,abdomen,1629,1589274574640
1589274575240,abdomen,1632,1589274574740
1589274575240,abdomen,1617,1589274574840
1589274575240,abdomen,1637,1589274574940
1589274575240,abdomen,1642,1589274575040
1589274575240,abdomen,1631,1589274575140
1589274575240,abdomen,1644,1589274575240
1589274575346,ribcage,2192,1589274574746
1589274575346,ribcage,2178,1589274574846
1589274575346,ribcage,2176,1589274574946
1589274575346,ribcage,2169,1589274575046
1589274575346,ribcage,2161,1589274575146
1589274575346,ribcage,2144,1589274575246
1589274575346,ribcage,2161,1589274575346
1589274575941,abdomen,1743,1589274575341
1589274575941,abdomen,1779,1589274575441
1589274575941,abdomen,1793,1589274575541
1589274575941,abdomen,1822,1589274575641
1589274575941,abdomen,1862,1589274575741
1589274575941,abdomen,1898,1589274575841
1589274575941,abdomen,1930,1589274575941
1589274576045,ribcage,2172,1589274575445
1589274576045,ribcage,2172,1589274575545
1589274576045,ribcage,2187,1589274575645
1589274576045,ribcage,2183,1589274575745
1589274576045,ribcage,2191,1589274575845
1589274576045,ribcage,2186,1589274575945
1589274576045,ribcage,2190,1589274576045
1589274576141,rr,615
1589274576141,rr,604
1589274576141,heartrate,94
1589274576640,abdomen,1926,1589274576040
1589274576640,abdomen,1909,1589274576140
1589274576640,abdomen,1885,1589274576240
1589274576640,abdomen,1851,1589274576340
1589274576640,abdomen,1837,1589274576440
1589274576640,abdomen,1810,1589274576540
1589274576640,abdomen,1794,1589274576640
1589274576744,ribcage,2179,1589274576144
1589274576744,ribcage,2180,1589274576244
1589274576744,ribcage,2172,1589274576344
1589274576744,ribcage,2163,1589274576444
1589274576744,ribcage,2158,1589274576544
1589274576744,ribcage,2159,1589274576644
1589274576744,ribcage,2153,1589274576744
1589274577128,rr,597
1589274577128,rr,596
1589274577128,heartrate,95
1589274577334,abdomen,1787,1589274576734
1589274577334,abdomen,1782,1589274576834
1589274577334,abdomen,1768,1589274576934
1589274577334,abdomen,1752,1589274577034
1589274577334,abdomen,1716,1589274577134
1589274577334,abdomen,1701,1589274577234
1589274577334,abdomen,1690,1589274577334
1589274577437,ribcage,2158,1589274576837
1589274577437,ribcage,2161,1589274576937
1589274577437,ribcage,2172,1589274577037
1589274577437,ribcage,2158,1589274577137
1589274577437,ribcage,2133,1589274577237
1589274577437,ribcage,2127,1589274577337
1589274577437,ribcage,2113,1589274577437
1589274578034,abdomen,1680,1589274577434
1589274578034,abdomen,1678,1589274577534
1589274578034,abdomen,1682,1589274577634
1589274578034,abdomen,1675,1589274577734
1589274578034,abdomen,1669,1589274577834
1589274578034,abdomen,1668,1589274577934
1589274578034,abdomen,1635,1589274578034
1589274578122,rr,605
1589274578122,heartrate,95
1589274578138,ribcage,2107,1589274577538
1589274578138,ribcage,2108,1589274577638
1589274578138,ribcage,2115,1589274577738
1589274578138,ribcage,2116,1589274577838
1589274578138,ribcage,2148,1589274577938
1589274578138,ribcage,2170,1589274578038
1589274578138,ribcage,2174,1589274578138
1589274578728,abdomen,1585,1589274578128
1589274578728,abdomen,1549,1589274578228
1589274578728,abdomen,1516,1589274578328
1589274578728,abdomen,1546,1589274578428
1589274578728,abdomen,1601,1589274578528
1589274578728,abdomen,1626,1589274578628
1589274578728,abdomen,1598,1589274578728
1589274578848,ribcage,2187,1589274578248
1589274578848,ribcage,2174,1589274578348
1589274578848,ribcage,2186,1589274578448
1589274578848,ribcage,2194,1589274578548
1589274578848,ribcage,2190,1589274578648
1589274578848,ribcage,2168,1589274578748
1589274578848,ribcage,2154,1589274578848
1589274579111,rr,605
